book_id,rating_tier,taxonomy_main_group,taxonomy_main_name,abs_share_subgroup,within_group_share,group_sum,mapping_confidence,modeled_mass,other_share,paratext_share,noise_share,unmapped_share
60576722,top,Social World Outside Couple,Friends & Social Circles,0.030247555126074764,0.34129283130384247,0.08852916404350006,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.0422893064291311,0.5578912823955695,0.07571889020186715,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.030865819239576615,0.4071897349892538,0.07571889020186715,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.002646930688118662,0.03491898261517666,0.07571889020186715,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.05081837727147857,0.767715298230475,0.06612167564404918,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.005667934065499176,0.08562571111233684,0.06612167564404918,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.004294305131773188,0.06487424278268364,0.06612167564404918,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.002852804033098379,0.04309742688876499,0.06612167564404918,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60576722,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.0025608801570160744,0.03868732098573952,0.06612167564404918,high,0.9989028509389278,0.0007837077029883011,0.0010971490610722108,0.00047026434389212194,0.00031344335909619923
60686882,top,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.003944813739100572,0.19924089342413845,0.01972965804601273,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.015854403536556604,0.8007591065758617,0.01972965804601273,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.005425202130441415,0.354388753330941,0.01525483551537918,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Embodied & Sensory Experience,Exercise & Physical Activity,0.009883416101512367,0.645611246669059,0.01525483551537918,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.0068562823957999414,0.03727300779254991,0.18330140481234777,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.0290379309103152,0.1578597500246963,0.18330140481234777,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.0991963012328631,0.5392637431488491,0.18330140481234777,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.04885714093223831,0.26560349903390473,0.18330140481234777,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.21347578725186175,0.5215382264470206,0.40788150637718223,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.12206343192650647,0.29821061498594675,0.40788150637718223,medium,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.0002413537962875416,0.0005896464066603984,0.40788150637718223,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.013620587324355506,0.033276171727757334,0.40788150637718223,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.0599183802956746,0.14638534043261484,0.40788150637718223,medium,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.029611673498779436,0.19406214933585283,0.15205253029448731,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.0643191813597696,0.42152020144062124,0.15205253029448731,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.0586577545128339,0.38441764922352584,0.15205253029448731,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Social World Outside Couple,"Community, Norms & Social Events",0.0032401977996663472,0.04215337479849642,0.07659681462768446,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Social World Outside Couple,Family & Kinship,0.04854232041356071,0.6315116398734157,0.07659681462768446,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,Social World Outside Couple,Friends & Social Circles,0.025084347492195003,0.32633498532808775,0.07659681462768446,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.037359241894837886,0.5077375846223082,0.07332132062854134,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.032779114181934965,0.44549052434316605,0.07332132062854134,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0034414674902147643,0.0467718910345256,0.07332132062854134,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.054558001671573646,0.7961067353406882,0.06829024850509748,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.0050411563112150665,0.07356021793874797,0.06829024850509748,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.0041055847051558675,0.05990841922623566,0.06829024850509748,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.002769234150294489,0.040408480722151446,0.06829024850509748,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60686882,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.0020570369688805647,0.030016146772176604,0.06829024850509748,high,0.9964867687102981,0.0007949766763561961,0.0035132312897018405,0.0007365267727906399,5.844990356560248e-05
60797616,middle,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.0022714461568247666,0.12558082698362608,0.018028612274927202,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.015816077324135668,0.874419173016374,0.018028612274927202,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.008524437090027858,0.39570158487840207,0.021472425828386404,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Embodied & Sensory Experience,Exercise & Physical Activity,0.013018153123876369,0.6042984151215979,0.021472425828386404,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.008338086690975055,0.044965123062745097,0.18483057336548805,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.027184267511126847,0.14659765235248007,0.18483057336548805,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10420927210205082,0.5619733780676067,0.18483057336548805,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.045702908798530034,0.24646384651716816,0.18483057336548805,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.1819742771859528,0.49112081287874293,0.36932172447098455,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.1195136909694676,0.3225492194101965,0.36932172447098455,medium,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.0002248102220718575,0.0006067284932504967,0.36932172447098455,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.009591627993502154,0.025886340695205214,0.36932172447098455,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.05922413246102206,0.15983689852260483,0.36932172447098455,medium,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.04526237308396571,0.21910849411576905,0.20590234696931745,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.10088757236909465,0.48838190644093415,0.20590234696931745,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.060425218447480625,0.2925095994432968,0.20590234696931745,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Social World Outside Couple,"Community, Norms & Social Events",0.006566190034272457,0.10492539663629176,0.06237578423885203,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Social World Outside Couple,Family & Kinship,0.0370028866494858,0.5912930539810722,0.06237578423885203,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,Social World Outside Couple,Friends & Social Circles,0.019010529824980284,0.30378154938263596,0.06237578423885203,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.04944197525669055,0.6389363576606726,0.07712965738153292,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
60797616,middle,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.02597483392735828,0.3356715765141551,0.07712965738153292,high,0.9967429921462027,0.001602646323189294,0.003257007853797431,0.0015407795300678966,6.18667931214181e-05
